V1,V2,V3
-160.333333333333,55.2666666666667,-13
-160.2,55.2666666666667,-38
-160.066666666667,55.2666666666667,-22
-159.933333333333,55.2666666666667,30
-159.8,55.2666666666667,-28
-159.666666666667,55.2666666666667,-26
-159.533333333333,55.2666666666667,9
-159.4,55.2666666666667,-35
-159.266666666667,55.2666666666667,-123
-159.133333333333,55.2666666666667,-166
-159,55.2666666666667,-196
-158.866666666667,55.2666666666667,-197
-158.733333333333,55.2666666666667,-226
-158.6,55.2666666666667,-211
-158.466666666667,55.2666666666667,-206
-158.333333333333,55.2666666666667,-147
-158.2,55.2666666666667,-139
-158.066666666667,55.2666666666667,-98
-157.933333333333,55.2666666666667,-75
-157.8,55.2666666666667,-89
-157.666666666667,55.2666666666667,-87
-157.533333333333,55.2666666666667,-92
-157.4,55.2666666666667,-104
-157.266666666667,55.2666666666667,-90
-157.133333333333,55.2666666666667,-99
-157,55.2666666666667,-99
-156.866666666667,55.2666666666667,-105
-156.733333333333,55.2666666666667,-152
-156.6,55.2666666666667,-239
-156.466666666667,55.2666666666667,-185
-156.333333333333,55.2666666666667,-211
-156.2,55.2666666666667,-463
-156.066666666667,55.2666666666667,-1002
-155.933333333333,55.2666666666667,-727
-155.8,55.2666666666667,-846
-155.666666666667,55.2666666666667,-1366
-155.533333333333,55.2666666666667,-1999
-155.4,55.2666666666667,-2068
-155.266666666667,55.2666666666667,-1930
-155.133333333333,55.2666666666667,-2080
-155,55.2666666666667,-2025
-154.866666666667,55.2666666666667,-2581
-154.733333333333,55.2666666666667,-3235
-154.6,55.2666666666667,-2950
-154.466666666667,55.2666666666667,-3514
-154.333333333333,55.2666666666667,-4133
-154.2,55.2666666666667,-4633
-154.066666666667,55.2666666666667,-5008
-153.933333333333,55.2666666666667,-5375
-153.8,55.2666666666667,-5483
-153.666666666667,55.2666666666667,-5446
-153.533333333333,55.2666666666667,-5396
-153.4,55.2666666666667,-5308
-153.266666666667,55.2666666666667,-5249
-153.133333333333,55.2666666666667,-5075
-153,55.2666666666667,-4900
-152.866666666667,55.2666666666667,-4777
-152.733333333333,55.2666666666667,-4617
-152.6,55.2666666666667,-4499
-152.466666666667,55.2666666666667,-4411
-152.333333333333,55.2666666666667,-4359
-152.2,55.2666666666667,-4274
-152.066666666667,55.2666666666667,-4317
-151.933333333333,55.2666666666667,-4250
-151.8,55.2666666666667,-4215
-151.666666666667,55.2666666666667,-4113
-151.533333333333,55.2666666666667,-4109
-151.4,55.2666666666667,-4120
-151.266666666667,55.2666666666667,-4109
-151.133333333333,55.2666666666667,-4232
-151,55.2666666666667,-4139
-150.866666666667,55.2666666666667,-4166
-150.733333333333,55.2666666666667,-4166
-150.6,55.2666666666667,-4172
-150.466666666667,55.2666666666667,-4257
-150.333333333333,55.2666666666667,-4257
-150.2,55.2666666666667,-4239
-150.066666666667,55.2666666666667,-4248
-149.933333333333,55.2666666666667,-4256
-149.8,55.2666666666667,-4293
-149.666666666667,55.2666666666667,-4256
-149.533333333333,55.2666666666667,-4340
-149.4,55.2666666666667,-4354
-149.266666666667,55.2666666666667,-4248
-149.133333333333,55.2666666666667,-4314
-149,55.2666666666667,-4223
-148.866666666667,55.2666666666667,-4219
-148.733333333333,55.2666666666667,-4229
-148.6,55.2666666666667,-4171
-148.466666666667,55.2666666666667,-4096
-148.333333333333,55.2666666666667,-4101
-148.2,55.2666666666667,-4178
-148.066666666667,55.2666666666667,-4208
-147.933333333333,55.2666666666667,-4236
-147.8,55.2666666666667,-4152
-147.666666666667,55.2666666666667,-4151
-147.533333333333,55.2666666666667,-4140
-147.4,55.2666666666667,-4163
-147.266666666667,55.2666666666667,-4166
-147.133333333333,55.2666666666667,-4147
-147,55.2666666666667,-4137
-146.866666666667,55.2666666666667,-4122
-146.733333333333,55.2666666666667,-4093
-146.6,55.2666666666667,-4070
-146.466666666667,55.2666666666667,-4030
-146.333333333333,55.2666666666667,-4040
-146.2,55.2666666666667,-4021
-146.066666666667,55.2666666666667,-3981
-145.933333333333,55.2666666666667,-4034
-145.8,55.2666666666667,-3956
-145.666666666667,55.2666666666667,-3931
-145.533333333333,55.2666666666667,-3923
-145.4,55.2666666666667,-4024
-145.266666666667,55.2666666666667,-4011
-145.133333333333,55.2666666666667,-3998
-145,55.2666666666667,-3967
-144.866666666667,55.2666666666667,-3876
-144.733333333333,55.2666666666667,-3852
-144.6,55.2666666666667,-3990
-144.466666666667,55.2666666666667,-4001
-144.333333333333,55.2666666666667,-3870
-144.2,55.2666666666667,-3799
-144.066666666667,55.2666666666667,-3818
-143.933333333333,55.2666666666667,-3823
-143.8,55.2666666666667,-3768
-143.666666666667,55.2666666666667,-3707
-143.533333333333,55.2666666666667,-3737
-143.4,55.2666666666667,-3815
-143.266666666667,55.2666666666667,-3796
-143.133333333333,55.2666666666667,-3790
-143,55.2666666666667,-3759
-142.866666666667,55.2666666666667,-3666
-142.733333333333,55.2666666666667,-3610
-142.6,55.2666666666667,-3697
-142.466666666667,55.2666666666667,-3753
-142.333333333333,55.2666666666667,-3662
-142.2,55.2666666666667,-3581
-142.066666666667,55.2666666666667,-3580
-141.933333333333,55.2666666666667,-3669
-141.8,55.2666666666667,-3585
-141.666666666667,55.2666666666667,-3546
-141.533333333333,55.2666666666667,-3353
-141.4,55.2666666666667,-3477
-141.266666666667,55.2666666666667,-3364
-141.133333333333,55.2666666666667,-3397
-141,55.2666666666667,-3484
-140.866666666667,55.2666666666667,-3531
-140.733333333333,55.2666666666667,-3515
-140.6,55.2666666666667,-3511
-140.466666666667,55.2666666666667,-3037
-140.333333333333,55.2666666666667,-2521
-140.2,55.2666666666667,-3100
-140.066666666667,55.2666666666667,-2805
-139.933333333333,55.2666666666667,-2769
-139.8,55.2666666666667,-3179
-139.666666666667,55.2666666666667,-3452
-139.533333333333,55.2666666666667,-3338
-139.4,55.2666666666667,-3233
-139.266666666667,55.2666666666667,-3277
-139.133333333333,55.2666666666667,-3193
-139,55.2666666666667,-3143
-138.866666666667,55.2666666666667,-3126
-138.733333333333,55.2666666666667,-3105
-138.6,55.2666666666667,-3125
-138.466666666667,55.2666666666667,-3100
-138.333333333333,55.2666666666667,-3076
-138.2,55.2666666666667,-3047
-138.066666666667,55.2666666666667,-3018
-137.933333333333,55.2666666666667,-3004
-137.8,55.2666666666667,-2959
-137.666666666667,55.2666666666667,-2944
-137.533333333333,55.2666666666667,-2872
-137.4,55.2666666666667,-2822
-137.266666666667,55.2666666666667,-2857
-137.133333333333,55.2666666666667,-3025
-137,55.2666666666667,-2895
-136.866666666667,55.2666666666667,-2911
-136.733333333333,55.2666666666667,-2913
-136.6,55.2666666666667,-2899
-136.466666666667,55.2666666666667,-2879
-136.333333333333,55.2666666666667,-2866
-136.2,55.2666666666667,-2851
-136.066666666667,55.2666666666667,-2792
-135.933333333333,55.2666666666667,-2727
-135.8,55.2666666666667,-2662
-135.666666666667,55.2666666666667,-2591
-135.533333333333,55.2666666666667,-2546
-135.4,55.2666666666667,-2478
-135.266666666667,55.2666666666667,-2396
-135.133333333333,55.2666666666667,-2352
-135,55.2666666666667,-1798
-134.866666666667,55.2666666666667,-1741
-134.733333333333,55.2666666666667,-1580
-134.6,55.2666666666667,-473
-134.466666666667,55.2666666666667,-243
-134.333333333333,55.2666666666667,-511
-134.2,55.2666666666667,-225
-134.066666666667,55.2666666666667,-182
-133.933333333333,55.2666666666667,-124
-133.8,55.2666666666667,-51
-133.666666666667,55.2666666666667,-9
-133.533333333333,55.2666666666667,-132
-133.4,55.2666666666667,150
-133.266666666667,55.2666666666667,303
-133.133333333333,55.2666666666667,92
-133,55.2666666666667,4
-132.866666666667,55.2666666666667,-9
-132.733333333333,55.2666666666667,188
-132.6,55.2666666666667,662
-132.466666666667,55.2666666666667,305
-132.333333333333,55.2666666666667,13
-132.2,55.2666666666667,208
-132.066666666667,55.2666666666667,185
-131.933333333333,55.2666666666667,-380
-131.8,55.2666666666667,112
-131.666666666667,55.2666666666667,-13
-131.533333333333,55.2666666666667,60
-131.4,55.2666666666667,-7
-131.266666666667,55.2666666666667,294
-131.133333333333,55.2666666666667,34
-131,55.2666666666667,58
-130.866666666667,55.2666666666667,112
-130.733333333333,55.2666666666667,410
-130.6,55.2666666666667,379
-130.466666666667,55.2666666666667,504
-130.333333333333,55.2666666666667,1114
-130.2,55.2666666666667,369
-130.066666666667,55.2666666666667,189
-169.933333333333,55.1333333333333,-3101
-169.8,55.1333333333333,-2890
-169.666666666667,55.1333333333333,-2627
-169.533333333333,55.1333333333333,-2435
-169.4,55.1333333333333,-2313
-169.266666666667,55.1333333333333,-2091
-169.133333333333,55.1333333333333,-2012
-169,55.1333333333333,-2017
-168.866666666667,55.1333333333333,-2179
-168.733333333333,55.1333333333333,-2004
-168.6,55.1333333333333,-1882
-168.466666666667,55.1333333333333,-1734
-168.333333333333,55.1333333333333,-1916
-168.2,55.1333333333333,-1766
-168.066666666667,55.1333333333333,-1266
-167.933333333333,55.1333333333333,-633
-167.8,55.1333333333333,-428
-167.666666666667,55.1333333333333,-306
-167.533333333333,55.1333333333333,-222
-167.4,55.1333333333333,-158
-167.266666666667,55.1333333333333,-160
-167.133333333333,55.1333333333333,-151
-167,55.1333333333333,-151
-166.866666666667,55.1333333333333,-141
-166.733333333333,55.1333333333333,-143
-166.6,55.1333333333333,-139
-166.466666666667,55.1333333333333,-149
-166.333333333333,55.1333333333333,-140
-166.2,55.1333333333333,-119
-166.066666666667,55.1333333333333,-133
-165.933333333333,55.1333333333333,-131
-165.8,55.1333333333333,-128
-165.666666666667,55.1333333333333,-123
-165.533333333333,55.1333333333333,-120
-165.4,55.1333333333333,-110
-165.266666666667,55.1333333333333,-117
-165.133333333333,55.1333333333333,-109
-165,55.1333333333333,-109
-164.866666666667,55.1333333333333,-103
-164.733333333333,55.1333333333333,-91
-164.6,55.1333333333333,-73
-164.466666666667,55.1333333333333,-63
-164.333333333333,55.1333333333333,-48
-164.2,55.1333333333333,-41
-164.066666666667,55.1333333333333,-38
-163.933333333333,55.1333333333333,-38
-163.8,55.1333333333333,-35
-163.666666666667,55.1333333333333,-32
-163.533333333333,55.1333333333333,-32
-163.4,55.1333333333333,-18
-163.266666666667,55.1333333333333,9
-163.133333333333,55.1333333333333,1
-163,55.1333333333333,47
-162.866666666667,55.1333333333333,647
-162.733333333333,55.1333333333333,112
-162.6,55.1333333333333,-2
-162.466666666667,55.1333333333333,116
-162.333333333333,55.1333333333333,56
-162.2,55.1333333333333,-5
-162.066666666667,55.1333333333333,401
-161.933333333333,55.1333333333333,7
-161.8,55.1333333333333,-1
-161.666666666667,55.1333333333333,111
-161.533333333333,55.1333333333333,-19
-161.4,55.1333333333333,-37
-161.266666666667,55.1333333333333,-45
-161.133333333333,55.1333333333333,-58
-161,55.1333333333333,-111
-160.866666666667,55.1333333333333,-17
-160.733333333333,55.1333333333333,-9
-160.6,55.1333333333333,-13
-160.466666666667,55.1333333333333,-51
-160.333333333333,55.1333333333333,-49
-160.2,55.1333333333333,130
-160.066666666667,55.1333333333333,6
-159.933333333333,55.1333333333333,38
-159.8,55.1333333333333,-3
-159.666666666667,55.1333333333333,34
-159.533333333333,55.1333333333333,-1
-159.4,55.1333333333333,-32
-159.266666666667,55.1333333333333,-29
-159.133333333333,55.1333333333333,-48
-159,55.1333333333333,-83
-158.866666666667,55.1333333333333,-148
-158.733333333333,55.1333333333333,-221
-158.6,55.1333333333333,-184
-158.466666666667,55.1333333333333,-200
-158.333333333333,55.1333333333333,-177
-158.2,55.1333333333333,-143
-158.066666666667,55.1333333333333,-101
-157.933333333333,55.1333333333333,-78
-157.8,55.1333333333333,-74
-157.666666666667,55.1333333333333,-58
-157.533333333333,55.1333333333333,-121
-157.4,55.1333333333333,-90
-157.266666666667,55.1333333333333,-127
-157.133333333333,55.1333333333333,-167
-157,55.1333333333333,-265
-156.866666666667,55.1333333333333,-320
-156.733333333333,55.1333333333333,-778
-156.6,55.1333333333333,-867
-156.466666666667,55.1333333333333,-820
-156.333333333333,55.1333333333333,-822
-156.2,55.1333333333333,-1313
-156.066666666667,55.1333333333333,-1778
-155.933333333333,55.1333333333333,-1643
-155.8,55.1333333333333,-1281
-155.666666666667,55.1333333333333,-1716
-155.533333333333,55.1333333333333,-2371
-155.4,55.1333333333333,-2619
-155.266666666667,55.1333333333333,-2249
-155.133333333333,55.1333333333333,-2154
-155,55.1333333333333,-2802
-154.866666666667,55.1333333333333,-3316
-154.733333333333,55.1333333333333,-3806
-154.6,55.1333333333333,-4571
-154.466666666667,55.1333333333333,-4900
-154.333333333333,55.1333333333333,-5084
-154.2,55.1333333333333,-5417
-154.066666666667,55.1333333333333,-5457
-153.933333333333,55.1333333333333,-5168
-153.8,55.1333333333333,-5115
-153.666666666667,55.1333333333333,-5027
-153.533333333333,55.1333333333333,-4875
-153.4,55.1333333333333,-4794
-153.266666666667,55.1333333333333,-4741
-153.133333333333,55.1333333333333,-4531
-153,55.1333333333333,-4543
-152.866666666667,55.1333333333333,-4439
-152.733333333333,55.1333333333333,-4261
-152.6,55.1333333333333,-4122
-152.466666666667,55.1333333333333,-4086
-152.333333333333,55.1333333333333,-4037
-152.2,55.1333333333333,-3998
-152.066666666667,55.1333333333333,-4017
-151.933333333333,55.1333333333333,-4075
-151.8,55.1333333333333,-4023
-151.666666666667,55.1333333333333,-3845
-151.533333333333,55.1333333333333,-3946
-151.4,55.1333333333333,-4009
-151.266666666667,55.1333333333333,-3846
-151.133333333333,55.1333333333333,-3990
-151,55.1333333333333,-4018
-150.866666666667,55.1333333333333,-4076
-150.733333333333,55.1333333333333,-4065
-150.6,55.1333333333333,-4061
-150.466666666667,55.1333333333333,-4095
-150.333333333333,55.1333333333333,-4127
-150.2,55.1333333333333,-4109
-150.066666666667,55.1333333333333,-3992
-149.933333333333,55.1333333333333,-3743
-149.8,55.1333333333333,-4029
-149.666666666667,55.1333333333333,-4187
-149.533333333333,55.1333333333333,-4172
-149.4,55.1333333333333,-3888
-149.266666666667,55.1333333333333,-4186
-149.133333333333,55.1333333333333,-4131
-149,55.1333333333333,-4136
-148.866666666667,55.1333333333333,-4160
-148.733333333333,55.1333333333333,-4199
-148.6,55.1333333333333,-4183
-148.466666666667,55.1333333333333,-4185
-148.333333333333,55.1333333333333,-4201
-148.2,55.1333333333333,-4188
-148.066666666667,55.1333333333333,-4187
-147.933333333333,55.1333333333333,-4176
-147.8,55.1333333333333,-4168
-147.666666666667,55.1333333333333,-4167
-147.533333333333,55.1333333333333,-4183
-147.4,55.1333333333333,-4152
-147.266666666667,55.1333333333333,-4139
-147.133333333333,55.1333333333333,-4138
-147,55.1333333333333,-4114
-146.866666666667,55.1333333333333,-4107
-146.733333333333,55.1333333333333,-4126
-146.6,55.1333333333333,-4072
-146.466666666667,55.1333333333333,-4082
-146.333333333333,55.1333333333333,-4071
-146.2,55.1333333333333,-4067
-146.066666666667,55.1333333333333,-4062
-145.933333333333,55.1333333333333,-4064
-145.8,55.1333333333333,-4043
-145.666666666667,55.1333333333333,-4059
-145.533333333333,55.1333333333333,-4053
-145.4,55.1333333333333,-4039
-145.266666666667,55.1333333333333,-4010
-145.133333333333,55.1333333333333,-4003
-145,55.1333333333333,-3996
-144.866666666667,55.1333333333333,-3999
-144.733333333333,55.1333333333333,-4009
-144.6,55.1333333333333,-3994
-144.466666666667,55.1333333333333,-3998
-144.333333333333,55.1333333333333,-4000
-144.2,55.1333333333333,-3966
-144.066666666667,55.1333333333333,-3840
-143.933333333333,55.1333333333333,-3637
-143.8,55.1333333333333,-3837
-143.666666666667,55.1333333333333,-3909
-143.533333333333,55.1333333333333,-3905
-143.4,55.1333333333333,-3878
-143.266666666667,55.1333333333333,-3810
-143.133333333333,55.1333333333333,-3502
-143,55.1333333333333,-3881
-142.866666666667,55.1333333333333,-3829
-142.733333333333,55.1333333333333,-3758
-142.6,55.1333333333333,-3577
-142.466666666667,55.1333333333333,-3507
-142.333333333333,55.1333333333333,-3637
-142.2,55.1333333333333,-3673
-142.066666666667,55.1333333333333,-3692
-141.933333333333,55.1333333333333,-3645
-141.8,55.1333333333333,-3529
-141.666666666667,55.1333333333333,-3457
-141.533333333333,55.1333333333333,-2723
-141.4,55.1333333333333,-3358
-141.266666666667,55.1333333333333,-3464
-141.133333333333,55.1333333333333,-3444
-141,55.1333333333333,-3440
-140.866666666667,55.1333333333333,-3439
-140.733333333333,55.1333333333333,-3428
-140.6,55.1333333333333,-3335
-140.466666666667,55.1333333333333,-1398
-140.333333333333,55.1333333333333,-774
-140.2,55.1333333333333,-2522
-140.066666666667,55.1333333333333,-3259
-139.933333333333,55.1333333333333,-3200
-139.8,55.1333333333333,-3259
-139.666666666667,55.1333333333333,-3228
-139.533333333333,55.1333333333333,-3234
-139.4,55.1333333333333,-3215
-139.266666666667,55.1333333333333,-3173
-139.133333333333,55.1333333333333,-3162
-139,55.1333333333333,-3145
-138.866666666667,55.1333333333333,-3115
-138.733333333333,55.1333333333333,-3131
-138.6,55.1333333333333,-3097
-138.466666666667,55.1333333333333,-3078
-138.333333333333,55.1333333333333,-3057
-138.2,55.1333333333333,-2981
-138.066666666667,55.1333333333333,-2936
-137.933333333333,55.1333333333333,-2936
-137.8,55.1333333333333,-3016
-137.666666666667,55.1333333333333,-2923
-137.533333333333,55.1333333333333,-2875
-137.4,55.1333333333333,-2825
-137.266666666667,55.1333333333333,-3047
-137.133333333333,55.1333333333333,-2946
-137,55.1333333333333,-2961
-136.866666666667,55.1333333333333,-2925
-136.733333333333,55.1333333333333,-2903
-136.6,55.1333333333333,-2879
-136.466666666667,55.1333333333333,-2875
-136.333333333333,55.1333333333333,-2853
-136.2,55.1333333333333,-2826
-136.066666666667,55.1333333333333,-2811
-135.933333333333,55.1333333333333,-2728
-135.8,55.1333333333333,-2642
-135.666666666667,55.1333333333333,-2572
-135.533333333333,55.1333333333333,-2501
-135.4,55.1333333333333,-2477
-135.266666666667,55.1333333333333,-2508
-135.133333333333,55.1333333333333,-2506
-135,55.1333333333333,-2149
-134.866666666667,55.1333333333333,-1895
-134.733333333333,55.1333333333333,-1631
-134.6,55.1333333333333,-1416
-134.466666666667,55.1333333333333,-1264
-134.333333333333,55.1333333333333,-636
-134.2,55.1333333333333,-183
-134.066666666667,55.1333333333333,-174
-133.933333333333,55.1333333333333,-128
-133.8,55.1333333333333,-110
-133.666666666667,55.1333333333333,-160
-133.533333333333,55.1333333333333,-125
